15 6833 25833
1 402 0.267753 0.0462021
0 403 0.272643 0.0914396
1 403 0.284868 0.04987
0 404 0.0953829 0.0938848
1 404 0.102718 0.0286777
0 405 0.293426 0.0938848
1 405 0.304428 0.04987
0 406 0.297093 0.0951075
1 406 0.308503 0.0551681
0 407 0.272643 0.0963301
1 407 0.285113 0.0540269
0 408 0.0953829 0.0975528
1 408 0.103736 0.033772
0 409 0.288536 0.0987754
1 409 0.300353 0.0561869
0 410 -0.0317557 0.104889
1 410 -0.0183083 0.0535379
0 411 -0.0268657 0.107334
1 411 -0.0121959 0.0559832
0 160 -0.0207532 0.108556
0 161 0.114943 0.108556
0 412 0.1235 0.108556
1 412 0.12839 0.0425342
0 413 -0.0293107 0.109779
1 413 -0.0146408 0.0584284
0 414 -0.0244207 0.109779
1 414 -0.00975089 0.0584284
0 415 0.155285 0.109779
1 415 0.16482 0.0584284
0 163 -0.0342006 0.111002
0 416 0.116165 0.112224
1 416 0.121055 0.0462021
0 168 0.171177 0.113447
0 166 -0.0207532 0.11467
0 417 0.16751 0.11467
1 417 0.178023 0.0642971
0 418 0.297093 0.115892
1 418 0.304428 0.0684133
0 419 -0.0146408 0.117115
1 419 -0.000174789 0.0653567
0 420 -0.085545 0.120783
1 420 -0.0757651 0.0422897
0 421 -0.050093 0.120783
1 421 -0.0368494 0.0673944
0 422 0.180957 0.120783
1 422 0.189759 0.0672314
0 423 0.207852 0.122005
1 423 0.218854 0.0743227
0 424 -0.0378681 0.124451
1 424 -0.0231982 0.0706548
0 425 0.114943 0.125673
1 425 0.119833 0.0572058
0 426 0.169954 0.128119
1 426 0.178512 0.0743227
0 427 0.180957 0.130564
1 427 0.189514 0.0779906
0 428 0.228634 0.130564
1 428 0.23821 0.0816585
0 429 0.232301 0.130564
1 429 0.240859 0.0828811
0 177 0.317875 0.130564
0 430 0.169954 0.133009
1 430 0.177289 0.0792132
0 178 0.322765 0.133009
0 431 0.0550408 0.136677
1 431 0.0670619 0.0836962
0 432 0.156507 0.1379
1 432 0.166287 0.0877717
0 433 0.0489284 0.139122
1 433 0.0609495 0.0847151
0 434 0.0574858 0.139122
1 434 0.0690994 0.0857339
0 435 0.171177 0.139122
1 435 0.178512 0.0853264
0 179 0.146727 0.141568
0 436 0.15773 0.144013
1 436 0.16751 0.0926622
0 437 0.161397 0.144013
1 437 0.171177 0.0926622
0 438 0.233524 0.145235
1 438 0.242081 0.0963301
0 439 -0.0708752 0.146458
1 439 -0.0525379 0.102443
0 440 -0.0623178 0.147681
1 440 -0.0449585 0.100976
0 441 0.156507 0.147681
1 441 0.163353 0.0936403
0 442 0.264086 0.147681
1 442 0.19382 -0.112377
0 443 0.33988 0.147681
1 443 0.345992 0.0963301
0 444 -0.0574278 0.148903
1 444 -0.0414377 0.100683
0 185 -0.0354231 0.150126
0 445 0.343547 0.150126
1 445 0.34966 0.099998
0 446 -0.0684302 0.151349
1 446 -0.050093 0.107334
0 447 -0.0305332 0.151349
1 447 -0.0156188 0.099509
0 191 -0.0268657 0.151349
0 448 -0.0647628 0.152571
1 448 -0.0464255 0.109779
0 449 -0.0231982 0.152571
1 449 -0.00852839 0.101221
0 450 0.345992 0.152571
1 450 0.352105 0.101221
0 197 0.0220338 0.157462
0 451 0.266531 0.157462
1 451 0.277191 0.116528
0 452 0.00980889 0.158684
1 452 0.0220338 0.104889
0 453 0.240859 0.158684
1 453 0.249905 0.114181
0 202 0.30076 0.158684
0 454 0.0122538 0.159907
1 454 0.0244787 0.104889
0 455 0.206629 0.16113
1 455 0.216164 0.111246
0 456 0.261641 0.162352
1 456 0.272643 0.120783
0 457 0.198072 0.163575
1 457 0.207363 0.114181
0 458 0.0477059 0.16602
1 458 0.0587083 0.111002
0 459 0.0538183 0.16602
1 459 0.0648208 0.111002
0 460 0.224966 0.167243
1 460 0.235235 0.120049
0 461 0.0513734 0.169688
1 461 0.0623758 0.115892
0 462 0.250639 0.169688
1 462 0.261641 0.128119
0 213 0.363107 0.169688
0 463 0.216409 0.170911
1 463 0.226433 0.122984
0 464 0.365552 0.172133
1 464 0.370442 0.11956
0 465 0.217631 0.173356
1 465 0.226433 0.127385
0 466 -0.0610953 0.175801
1 466 -0.0439805 0.131786
0 219 0.367997 0.175801
0 467 -0.0610953 0.180692
1 467 -0.0439805 0.135454
0 468 0.088048 0.18436
1 468 0.0986428 0.130564
0 469 -0.0623178 0.185582
1 469 -0.045203 0.14279
0 470 0.0562633 0.186805
1 470 0.0672657 0.136677
0 224 0.341103 0.188028
0 471 -0.0598728 0.18925
1 471 -0.0420245 0.147925
0 171 -0.0134184 0.18925
0 229 -0.0537604 0.191696
0 472 0.217631 0.191696
1 472 0.227411 0.146458
0 473 0.382667 0.192918
1 473 0.387557 0.140345
0 474 -0.0586503 0.194141
1 474 -0.0415355 0.150126
0 475 -0.0549829 0.199031
1 475 -0.0390905 0.155017
0 476 -0.050093 0.200254
1 476 -0.0329781 0.157462
0 477 -0.0513154 0.203922
1 477 -0.0342006 0.16113
0 478 0.242081 0.203922
1 478 0.254306 0.164064
0 479 0.199294 0.205145
1 479 0.209074 0.16113
0 480 0.218854 0.205145
1 480 0.2279 0.16113
0 481 0.0770456 0.206367
1 481 0.0868255 0.153794
0 239 0.0501509 0.20759
0 479 0.199294 0.20759
0 482 0.238414 0.20759
1 482 0.249905 0.168466
0 483 0.232301 0.210035
1 483 0.243744 0.171106
0 484 0.36433 0.210035
1 484 0.367997 0.155017
0 485 0.207852 0.211258
1 485 0.217631 0.166998
0 486 0.211519 0.211258
1 486 0.222032 0.165531
0 487 0.0269237 0.21248
1 487 0.0391485 0.16113
0 248 0.231079 0.217371
0 488 0.238414 0.221039
1 488 0.249905 0.183137
0 489 0.0525959 0.225929
1 489 0.0635983 0.175801
0 490 0.0599308 0.232043
1 490 0.0709332 0.180692
0 491 0.201739 0.232043
1 491 0.211519 0.188028
0 492 0.0550408 0.247937
1 492 0.0660432 0.197809
0 493 0.205407 0.247937
1 493 0.216164 0.206612
0 494 -0.0415355 0.250382
1 494 -0.0256432 0.208812
0 495 0.193182 0.255273
1 495 0.202962 0.21248
0 496 0.196849 0.255273
1 496 0.205896 0.213948
0 497 0.188292 0.260163
1 497 0.198561 0.215415
0 498 0.0635983 0.261386
1 498 0.0746006 0.21248
0 499 -0.0280882 0.263831
1 499 -0.0126849 0.22275
0 263 0.36922 0.263831
0 265 0.0599308 0.265054
0 500 -0.0280882 0.268722
1 500 -0.0126849 0.227152
0 267 0.415674 0.268722
0 501 0.375332 0.269944
1 501 0.380222 0.218594
0 270 0.405894 0.269944
0 271 0.377777 0.271167
0 502 0.405894 0.273612
1 502 0.409562 0.221039
0 503 -0.00852839 0.274835
1 503 0.0049189 0.23082
0 504 0.200517 0.276057
1 504 0.213231 0.238889
0 505 0.0049189 0.279725
1 505 0.0181218 0.234488
0 506 0.190737 0.279725
1 506 0.201495 0.240356
0 507 0.185847 0.283393
1 507 0.197094 0.241824
0 508 0.178512 0.288284
1 508 0.188292 0.247692
0 280 0.0623758 0.289506
0 280 0.0635983 0.293174
0 281 0.183402 0.302955
0 509 0.0049189 0.305401
1 509 0.0171438 0.261386
0 510 0.0085864 0.307846
1 510 0.0220338 0.265054
0 511 0.0146988 0.311514
1 511 0.0269237 0.266765
0 286 0.0660432 0.316404
0 512 0.0672657 0.320072
1 512 0.078268 0.276057
0 0 0.252839 -0.358245
0 513 -0.0801661 -0.315698
1 513 -0.0525379 -0.343818
0 514 -0.260605 -0.31423
1 514 -0.226864 -0.358245
0 515 -0.0948359 -0.306895
1 515 -0.0669632 -0.336238
0 516 -0.0757651 -0.301026
1 516 -0.0464255 -0.328902
0 517 -0.084567 -0.292223
1 517 -0.0566944 -0.323033
0 295 -0.220996 -0.281953
0 518 -0.240067 -0.280486
1 518 -0.209016 -0.325886
0 519 0.483155 -0.279019
1 519 0.495136 -0.313252
0 520 -0.226864 -0.277551
1 520 -0.196058 -0.324501
0 521 -0.220996 -0.277551
1 521 -0.19019 -0.323033
0 522 0.489023 -0.277551
1 522 0.500759 -0.312763
0 523 -0.240067 -0.276084
1 523 -0.209261 -0.323033
0 524 0.480221 -0.276084
1 524 0.491957 -0.311296
0 525 0.47582 -0.271683
1 525 0.489023 -0.308362
0 526 -0.212195 -0.270216
1 526 -0.182855 -0.315698
0 527 -0.0508264 -0.268748
1 527 -0.0229538 -0.298092
0 302 -0.198992 -0.265814
0 527 -0.0478924 -0.265814
0 528 0.455283 -0.261413
1 528 0.468241 -0.296135
0 529 0.450882 -0.259946
1 529 0.463351 -0.294913
0 530 -0.213662 -0.251143
1 530 -0.184566 -0.297358
0 305 -0.209261 -0.251143
0 306 -0.0170858 -0.251143
0 531 -0.219529 -0.249675
1 531 -0.190679 -0.297358
0 532 -0.191657 -0.246741
1 532 -0.162317 -0.292223
0 308 -0.17552 -0.246741
0 533 -0.0317557 -0.243807
1 533 -0.0082839 -0.279019
0 534 -0.179921 -0.236471
1 534 -0.153515 -0.28342
0 535 -0.169652 -0.235004
1 535 -0.143002 -0.280241
0 536 -0.166718 -0.235004
1 536 -0.138845 -0.279019
0 32 0.395136 -0.235004
0 33 0.00198493 -0.230602
0 313 -0.193124 -0.226201
0 314 -0.181388 -0.226201
0 315 -0.185789 -0.224734
0 537 -0.16085 -0.217398
1 537 -0.134444 -0.264347
0 538 0.0151878 -0.215931
1 538 0.0377794 -0.249675
0 539 -0.156449 -0.214464
1 539 -0.130044 -0.259946
0 540 -0.168185 -0.205661
1 540 -0.141779 -0.25261
0 541 0.0210557 -0.205661
1 541 0.0413001 -0.242633
0 542 0.00345192 -0.196858
1 542 0.0254567 -0.232069
0 543 -0.0141518 -0.188055
1 543 0.00785287 -0.224734
0 40 -0.144713 -0.183653
0 544 -0.0112179 -0.180719
1 544 0.00931986 -0.220332
0 545 0.0137208 -0.17485
1 545 0.0357256 -0.211529
0 546 -0.00241596 -0.166047
1 546 0.0181218 -0.205661
0 547 0.00198493 -0.163113
1 547 0.0225227 -0.201259
0 548 0.00345192 -0.157244
1 548 0.0239897 -0.196858
0 328 -0.0948359 -0.139638
0 549 -0.0684302 -0.136704
1 549 -0.0478924 -0.182186
0 329 -0.0449585 -0.136704
0 550 -0.0742982 -0.116164
1 550 -0.0525379 -0.162868
0 551 -0.0464255 -0.116164
1 551 -0.0258877 -0.160179
0 552 -0.0434915 -0.113229
1 552 -0.0229538 -0.157244
0 331 0.0694662 -0.113229
0 553 0.0327916 -0.110295
1 553 0.0513734 -0.151865
0 58 0.0738672 -0.0985578
0 554 -0.0566944 -0.0970906
1 554 -0.0376235 -0.145507
0 69 -0.0170858 -0.0970906
0 555 -0.0214868 -0.0941563
1 555 -0.00241596 -0.139638
0 339 -0.0185528 -0.091222
0 556 0.148683 -0.091222
1 556 0.166287 -0.126434
0 557 -0.0082839 -0.0897548
1 557 0.0107868 -0.13377
0 558 0.0914709 -0.0882877
1 558 0.107608 -0.127901
0 559 0.00638589 -0.0868205
1 559 0.0244787 -0.129857
0 560 0.079735 -0.0838862
1 560 0.0958719 -0.130835
0 561 -0.187256 -0.0780176
1 561 -0.16085 -0.120565
0 342 0.00345192 -0.0780176
0 562 -0.0376235 -0.0765504
1 562 -0.0185528 -0.1235
0 563 -0.000948978 -0.0765504
1 563 0.0181218 -0.120565
0 564 0.299783 -0.0692146
1 564 0.315919 -0.101492
0 565 0.0107868 -0.0677474
1 565 0.0283907 -0.111762
0 566 -0.216595 -0.0662802
1 566 -0.189456 -0.109072
0 349 -0.122709 -0.0662802
0 84 0.277778 -0.0662802
0 567 -0.118308 -0.0648131
1 567 -0.0948359 -0.105894
0 568 0.0151878 -0.0633459
1 568 0.0330361 -0.106627
0 569 0.0518624 -0.0604116
1 569 0.0709332 -0.0992914
0 351 0.304183 -0.0589445
0 570 0.314452 -0.054543
1 570 0.328878 -0.087065
0 571 0.311518 -0.0516086
1 571 0.326188 -0.0838862
0 572 0.295382 -0.0486743
1 572 0.311518 -0.0794847
0 573 0.315919 -0.0486743
1 573 0.330589 -0.0809518
0 574 0.289514 -0.0442728
1 574 0.304183 -0.0765504
0 575 0.326188 -0.0442728
1 575 0.33988 -0.0785066
0 358 0.00345192 -0.0428057
0 576 0.299783 -0.0428057
1 576 0.315919 -0.0736161
0 577 -0.121242 -0.0413385
1 577 -0.0977699 -0.0846198
0 360 -0.115374 -0.0384042
0 578 -0.109506 -0.0354699
1 578 -0.087501 -0.0794847
0 361 0.326188 -0.0354699
0 579 -0.124176 -0.0340027
1 579 -0.100704 -0.0780176
0 580 0.226433 -0.0296012
1 580 0.243304 -0.0601671
0 363 0.326188 -0.0281341
0 581 -0.100704 -0.0251997
1 581 -0.0801661 -0.0721489
0 582 -0.0200198 -0.0222654
1 582 0.00125147 -0.0552765
0 583 -0.0992369 -0.0207983
1 583 -0.0784057 -0.0665737
0 584 -0.0963029 -0.0178639
1 584 -0.0748849 -0.0577707
0 585 -0.0786991 -0.0178639
1 585 -0.0572811 -0.0612919
0 586 0.00785287 -0.0149296
1 586 0.0293686 -0.0491634
0 587 -0.0596283 -0.00612663
1 587 -0.0405575 -0.0486743
0 588 -0.0772321 -0.00172517
1 588 -0.0555207 -0.0401648
0 119 0.131079 0.00561064
0 373 -0.0816331 0.00707781
0 375 0.310051 0.00854497
0 122 -0.0552274 0.0114793
0 589 -0.0684302 0.0129465
1 589 -0.0464255 -0.0251997
0 376 0.25724 0.0129465
0 379 0.0724002 0.0158808
0 590 0.24257 0.0158808
1 590 0.257827 -0.0155165
0 380 0.232301 0.0173479
0 591 0.134013 0.0188151
1 591 0.146923 -0.0243194
0 592 0.251372 0.0217494
1 592 0.266042 -0.0105281
0 593 0.263108 0.0261509
1 593 0.279978 -0.00514854
0 384 0.263108 0.0290852
0 386 0.255773 0.0334867
0 594 0.258707 0.036421
1 594 0.275088 0.0034099
0 595 -0.084567 0.0378882
1 595 -0.0659852 -0.0149296
0 596 0.263108 0.0422897
1 596 0.277533 0.00707781
0 597 0.273377 0.0466912
1 597 0.286091 0.0107457
0 598 0.273377 0.0496255
1 598 0.28658 0.0100121
0 599 0.264575 0.0510926
1 599 0.278756 0.0144136
0 600 0.285113 0.0510926
1 600 0.298316 0.0119683
0 392 -0.0625623 0.0540269
0 601 0.0166548 0.0554941
1 601 0.0665322 0.117115
0 602 0.266042 0.0554941
1 602 0.279245 0.0188151
0 603 0.277778 0.0569613
1 603 0.290981 0.0188151
0 392 -0.0596283 0.0598956
0 604 0.268976 0.0672314
1 604 0.282179 0.0276181
0 605 0.268976 0.0716329
1 605 0.280712 0.0284984
0 606 0.274844 0.0745672
1 606 0.288047 0.0349539
0 607 0.230834 0.0804359
1 607 0.240859 0.036421
0 608 0.235235 0.0804359
1 608 0.245504 0.036421
0 396 0.274844 0.0804359
0 397 0.290981 0.081903
0 609 0.239636 0.0833702
1 609 0.249905 0.0393553
0 399 0.27191 0.0848373
0 610 0.264575 0.0863045
1 610 0.276311 0.0437568
0 611 0.276311 0.0892388
1 611 0.288047 0.0481583
0 612 0.0958719 0.0936403
1 612 0.102718 0.0290852
0 613 0.268976 0.0980418
1 613 0.280712 0.0540269
0 614 -0.0273547 0.108312
1 614 -0.0126849 0.0554941
0 412 0.123745 0.108312
0 615 -0.0346896 0.111246
1 615 -0.0200198 0.0584284
0 414 -0.0244207 0.111246
0 616 0.11641 0.112713
1 616 0.120811 0.045224
0 168 0.170688 0.112713
0 617 -0.0214868 0.114181
1 617 -0.00730596 0.0620963
0 618 0.296849 0.115648
1 618 0.304183 0.0672314
0 619 -0.0141518 0.117115
1 619 2.89711e-05 0.0645416
0 620 0.301249 0.117115
1 620 0.310051 0.0701657
0 420 -0.086034 0.120049
0 422 0.180957 0.120049
0 621 -0.0713642 0.121516
1 621 -0.0610953 0.0466912
0 622 -0.0493594 0.121516
1 622 -0.0342006 0.0682095
0 623 0.0958719 0.124451
1 623 0.104674 0.0701657
0 624 0.16482 0.124451
1 624 0.173622 0.0701657
0 625 -0.0552274 0.127385
1 625 -0.040313 0.0731
0 626 0.223499 0.127385
1 626 0.232301 0.0789687
0 627 0.180957 0.130319
1 627 0.188292 0.0789687
0 628 0.229367 0.130319
1 628 0.238169 0.0804359
0 629 0.232301 0.130319
1 629 0.24257 0.081903
0 630 0.244037 0.130319
1 630 0.254306 0.0833702
0 176 0.252839 0.130319
0 631 0.317386 0.130319
1 631 0.323988 0.0816585
0 632 0.170688 0.133254
1 632 0.178023 0.0789687
0 633 0.323254 0.133254
1 633 0.330589 0.0833702
0 634 0.226433 0.134721
1 634 0.235235 0.0848373
0 635 0.0562633 0.136188
1 635 0.0660432 0.0841038
0 636 0.25724 0.137655
1 636 0.266629 0.0901191
0 637 0.0577303 0.139122
1 637 0.0684882 0.0853264
0 638 0.157485 0.139122
1 638 0.166287 0.0877717
0 639 0.170688 0.139122
1 639 0.17949 0.0848373
0 640 0.153084 0.143524
1 640 0.161006 0.0918797
0 641 0.233768 0.144991
1 641 0.24257 0.0965746
0 642 0.270443 0.144991
1 642 0.280712 0.100683
0 643 -0.0713642 0.146458
1 643 -0.0537604 0.102443
0 444 -0.0581613 0.147925
0 644 -0.0346896 0.15086
1 644 -0.0200198 0.0980418
0 645 0.343792 0.15086
1 645 0.34966 0.099509
0 646 -0.0640293 0.152327
1 646 -0.0467188 0.109486
0 447 -0.0302887 0.152327
0 647 -0.0258877 0.152327
1 647 -0.0126849 0.099509
0 648 0.298316 0.155261
1 648 0.304183 0.10391
0 649 -0.0610953 0.156728
1 649 -0.0431981 0.113007
0 650 0.261641 0.162597
1 650 0.27367 0.12181
0 651 0.0474614 0.165531
1 651 0.0577303 0.111246
0 652 0.100273 0.166998
1 652 0.107608 0.109779
0 653 0.222032 0.168466
1 653 0.231421 0.12181
0 654 -0.0640293 0.1714
1 654 -0.0464255 0.128852
0 464 0.365797 0.1714
0 601 0.0562633 0.172867
0 655 -0.0610953 0.175801
1 655 -0.0434915 0.131786
0 656 0.15015 0.175801
1 656 0.157485 0.12181
0 657 0.207363 0.175801
1 657 0.215578 0.128852
0 467 -0.0610953 0.180203
0 658 0.0885369 0.183137
1 658 0.0976323 0.130613
0 659 0.340858 0.187539
1 659 0.346726 0.133254
0 660 -0.0141518 0.189006
1 660 -0.000948978 0.139416
0 661 0.24257 0.189006
1 661 0.252546 0.148923
0 471 -0.0596283 0.190473
0 662 0.217631 0.190473
1 662 0.2279 0.143524
0 663 -0.0537604 0.19194
1 663 -0.0376235 0.146458
0 232 0.383401 0.193407
0 471 -0.0581613 0.194874
0 664 -0.0508264 0.197809
1 664 -0.0346896 0.152327
0 665 -0.0493594 0.200743
1 665 -0.0332227 0.156728
0 666 -0.0508264 0.203677
1 666 -0.0343962 0.162303
0 667 0.24257 0.203677
1 667 0.254306 0.164064
0 480 0.219098 0.205145
0 668 0.200028 0.208079
1 668 0.20883 0.16113
0 669 0.36433 0.209546
1 669 0.368731 0.155261
0 485 0.207363 0.211013
0 670 0.0269237 0.21248
1 670 0.0386595 0.16113
0 671 0.232301 0.215415
1 671 0.243744 0.176388
0 488 0.238169 0.221283
0 672 0.0518624 0.225685
1 672 0.0635983 0.175801
0 673 0.233768 0.230086
1 673 0.245504 0.190473
0 674 -0.0434915 0.231553
1 674 -0.0273547 0.189006
0 675 0.08707 0.234488
1 675 0.0958719 0.183431
0 676 -0.0361566 0.237422
1 676 -0.0200198 0.194874
0 677 0.0547963 0.247692
1 677 0.0660432 0.197809
0 678 0.205896 0.247692
1 678 0.217338 0.206318
0 679 -0.0420245 0.249159
1 679 -0.0255943 0.208079
0 680 0.0635983 0.249159
1 680 0.0738672 0.199276
0 681 0.195627 0.249159
1 681 0.205896 0.205145
0 682 0.192693 0.255028
1 682 0.202962 0.21248
0 683 0.197094 0.255028
1 683 0.206776 0.213361
0 265 0.0606643 0.265298
0 684 0.368731 0.2697
1 684 0.373132 0.218349
0 685 0.376066 0.2697
1 685 0.380467 0.218349
0 686 0.405405 0.2697
1 686 0.409806 0.216882
0 687 0.379 0.271167
1 687 0.383401 0.219816
0 502 0.405405 0.274101
0 688 -0.00388295 0.278503
1 688 0.00961328 0.234488
0 506 0.191226 0.27997
0 689 0.182424 0.282904
1 689 0.192693 0.24153
0 690 0.178023 0.288773
1 690 0.189172 0.246812
0 691 0.167754 0.293174
1 691 0.163353 0.211013
0 692 0.182424 0.303444
1 692 0.192693 0.266178
0 693 0.0049189 0.304912
1 693 0.0166548 0.260897
0 694 0.00931986 0.307846
1 694 0.0210557 0.262364
0 512 0.0665322 0.316649
0 0 0.252546 -0.357072
0 695 -0.0801661 -0.316578
1 695 -0.0522934 -0.343574
0 696 -0.261485 -0.314817
1 696 -0.228038 -0.358832
0 697 -0.0960095 -0.307775
1 697 -0.066083 -0.335944
0 516 -0.0748849 -0.300733
0 293 -0.252683 -0.297211
0 698 -0.240361 -0.297211
1 698 -0.208674 -0.342987
0 517 -0.0836868 -0.29193
0 699 -0.226278 -0.277845
1 699 -0.196351 -0.32362
0 700 -0.220996 -0.277845
1 700 -0.19107 -0.32362
0 524 0.479635 -0.276084
0 701 -0.219236 -0.272563
1 701 -0.191492 -0.324325
0 702 -0.198111 -0.265521
1 702 -0.169945 -0.309536
0 703 -0.208674 -0.251436
1 703 -0.179921 -0.298092
0 306 -0.0167924 -0.251436
0 704 -0.175227 -0.246154
1 704 -0.14706 -0.290169
0 705 -0.0326358 -0.244394
1 705 -0.00799048 -0.277845
0 534 -0.180508 -0.237351
0 706 -0.164664 -0.23383
1 706 -0.138259 -0.277845
0 707 0.00257177 -0.230309
1 707 0.0254567 -0.26376
0 708 -0.148821 -0.223266
1 708 -0.122415 -0.267281
0 709 -0.161144 -0.217985
1 709 -0.134738 -0.26376
0 538 0.0148944 -0.216224
0 539 -0.157623 -0.214464
0 541 0.0201756 -0.207421
0 710 -0.168185 -0.205661
1 710 -0.141779 -0.253197
0 711 0.00257177 -0.196858
1 711 0.0254567 -0.232069
0 712 0.129319 -0.188055
1 712 0.147216 -0.224734
0 713 -0.120655 -0.184533
1 713 -0.0977699 -0.230309
0 714 -0.14354 -0.182773
1 714 -0.119775 -0.232069
0 715 -0.0854472 -0.172209
1 715 -0.0625623 -0.216224
0 546 -0.00270939 -0.166927
0 716 0.0219359 -0.165167
1 716 0.0430605 -0.202139
0 717 0.00081143 -0.163406
1 717 0.0219359 -0.202139
0 718 0.113476 -0.159885
1 718 0.132057 -0.197102
0 719 -0.0942491 -0.138758
1 719 -0.0731245 -0.186294
0 549 -0.0696038 -0.136997
0 720 -0.0748849 -0.117631
1 720 -0.0537604 -0.16458
0 721 -0.0449585 -0.11411
1 721 -0.0238339 -0.158125
0 722 0.0694662 -0.112349
1 722 0.0888304 -0.147561
0 722 0.0747474 -0.0982644
0 723 -0.0555207 -0.0965038
1 723 -0.0361566 -0.14404
0 724 0.148683 -0.091222
1 724 0.166287 -0.126434
0 557 -0.00799048 -0.0894614
0 558 0.0905908 -0.0894614
0 560 0.0800285 -0.0841796
0 725 -0.187549 -0.0771372
1 725 -0.161144 -0.119391
0 726 -0.037917 -0.0771372
1 726 -0.0185527 -0.124673
0 727 -0.000948978 -0.0771372
1 727 0.0184152 -0.121152
0 565 0.00961328 -0.0683343
0 86 -0.217476 -0.0648131
0 728 -0.118894 -0.0648131
1 728 -0.0942491 -0.107067
0 729 0.013134 -0.0648131
1 729 0.0324983 -0.107067
0 730 0.303597 -0.0648131
1 730 0.31944 -0.0965038
0 731 0.310638 -0.0612919
1 731 0.326188 -0.0926892
0 732 0.0518624 -0.0595313
1 732 0.0694662 -0.101786
0 733 -0.0924887 -0.0560101
1 733 -0.0698972 -0.0970906
0 734 0.314159 -0.0542495
1 734 0.330002 -0.0877008
0 735 0.296555 -0.0489677
1 735 0.312399 -0.0788978
0 736 0.315919 -0.0472071
1 736 0.330002 -0.0806584
0 737 0.300076 -0.0454465
1 737 0.315919 -0.0771372
0 738 0.326482 -0.0454465
1 738 0.340565 -0.0788978
0 358 0.00257177 -0.0436859
0 739 0.300076 -0.0419253
1 739 0.315919 -0.073616
0 740 -0.115374 -0.0384042
1 740 -0.0933689 -0.082419
0 741 -0.124176 -0.034883
1 741 -0.102347 -0.0771372
0 742 -0.110093 -0.034883
1 742 -0.0872076 -0.0788978
0 743 0.326482 -0.034883
1 743 0.340565 -0.0700949
0 744 0.22614 -0.0296012
1 744 0.244037 -0.0604116
0 581 -0.101291 -0.02608
0 583 -0.0995302 -0.0207982
0 586 0.00785293 -0.0155165
0 745 0.0483417 -0.0119953
1 745 0.0635983 -0.0574773
0 746 -0.0766453 -0.00319231
1 746 -0.0558728 -0.0412211
0 747 -0.0678434 0.012653
1 747 -0.0449585 -0.0243194
0 572 0.324721 0.0196954
0 748 0.250785 0.021456
1 748 0.264868 -0.0137558
0 749 0.1346 0.0232166
1 749 0.145656 -0.0251644
0 750 0.270149 0.0320196
1 750 0.283646 -0.00319231
0 595 -0.0836868 0.0373014
0 594 0.259587 0.0373014
0 751 -0.0731245 0.0390619
1 751 -0.0586503 -0.0173749
0 752 0.263108 0.0425831
1 752 0.277778 0.00707781
0 598 0.27367 0.0461043
0 753 0.263108 0.0478649
1 753 0.277778 0.0144136
0 754 0.27367 0.0496255
1 754 0.287753 0.0144136
0 753 0.264868 0.0513861
0 755 0.0148944 0.0566679
1 755 0.0269237 -0.00319231
0 602 0.266629 0.0566679
0 756 0.278951 0.0566679
1 756 0.291274 0.0196954
0 757 0.266629 0.0601891
1 757 0.278951 0.0196954
0 604 0.270149 0.0654709
0 605 0.266629 0.0672314
0 606 0.275431 0.0742738
0 758 -0.0889679 0.0760344
1 758 -0.0755614 0.0144136
0 759 0.291274 0.0813162
1 759 0.303597 0.0425831
0 760 0.264868 0.086598
1 760 0.277191 0.0443437
0 761 0.27191 0.086598
1 761 0.283646 0.045224
0 762 0.266629 0.0901191
1 762 0.278951 0.0478649
0 761 0.27191 0.0901191
0 763 0.277191 0.0901191
1 763 0.289514 0.0496255
0 764 0.257827 0.0918797
1 764 0.268389 0.0461043
0 765 0.0958719 0.0936403
1 765 0.103207 0.0290852
0 766 0.282472 0.0989221
1 766 0.294795 0.0566679
0 767 0.153964 0.109486
1 767 0.164527 0.0584285
0 768 0.115236 0.111246
1 768 0.120517 0.0443437
0 769 -0.0132716 0.116528
1 769 0.000517945 0.0642971
0 620 0.301836 0.118289
0 770 0.18037 0.120049
1 770 0.18706 0.0665272
0 621 -0.0713642 0.12181
0 771 0.115236 0.125331
1 771 0.120517 0.0566679
0 626 0.222619 0.127092
0 772 0.169808 0.128852
1 772 0.17861 0.077795
0 773 0.229661 0.130613
1 773 0.238463 0.0813162
0 774 0.245504 0.130613
1 774 0.254306 0.0830768
0 775 0.252546 0.130613
1 775 0.259587 0.0813162
0 776 0.31768 0.130613
1 776 0.324721 0.0813162
0 772 0.169808 0.132373
0 777 0.213817 0.135895
1 777 0.222619 0.086598
0 778 0.22614 0.135895
1 778 0.233534 0.0855416
0 779 -0.0748849 0.137655
1 779 -0.0598779 0.0817219
0 635 0.0553832 0.137655
0 780 0.171568 0.137655
1 780 0.17861 0.0848374
0 781 0.157485 0.141176
1 781 0.166287 0.0901191
0 782 0.162766 0.144698
1 782 0.171568 0.0918797
